timestamp,open,high,low,close,volume
2025-07-05,36069.23828899757,37676.064465760544,35942.37586652026,37368.91544804224,678.1426765440672
2025-07-06,37357.08447562363,37572.369315797696,36982.532775546344,37082.29372447653,539.4267012531695
2025-07-07,37014.48563815001,38306.76175439494,36482.49158223899,37926.2411811143,218.92867226320465
2025-07-08,38191.56110040169,40705.02066393282,37939.912861932666,40191.56133336724,911.7249965669838
2025-07-09,40383.345080377665,42985.70317088347,39494.46600427938,42626.306856868905,592.1351814445939
2025-07-10,42731.86513975403,42852.91887229849,40982.34143530238,41084.52780149165,356.5476756652758
2025-07-11,41114.44356498365,41788.469602475925,39799.621181021554,39958.26781121021,890.1342026350337
2025-07-12,40036.83171491072,42631.19628499507,39791.88442329631,41778.554948652854,148.99638465496702
2025-07-13,41598.49306267171,41730.89740652646,39725.4514018249,40472.98590427171,382.66922559661447
2025-07-14,40646.455217054165,40975.325388356054,38790.23955490396,38898.60943647437,583.1455610819328
2025-07-15,38682.3245608424,39451.78081683064,37896.57492657572,38335.35889085603,405.83290243896374
2025-07-16,38495.48127520806,39031.57815425585,38264.957178403696,38821.7043314341,529.060829840972
2025-07-17,39051.94469899512,39879.877469279905,38694.77114314211,38702.630875959454,337.8846270978855
2025-07-18,38743.435950256564,39281.79933902975,37576.97517564447,37954.59854962692,217.07478183960745
2025-07-19,37921.1580700664,38018.73599208054,37110.24172909577,37194.62630032187,133.16872475516655
2025-07-20,37269.07318754134,37272.369751367885,36039.45854932682,36408.20584797081,241.88190842092772
2025-07-21,35887.29209868893,36205.86583603931,35307.393885531535,35460.12748296949,957.6518626223306
2025-07-22,35513.718057770835,38398.43374100848,35454.5041997241,37972.33552430453,617.8628200030646
2025-07-23,37950.813944109555,38444.38625192876,37648.362027899464,38312.768208262474,540.0641127501564
2025-07-24,38303.0696924606,39359.11962216004,37970.91243784093,39345.67217017579,445.8914553751377
2025-07-25,39484.66715332604,39603.36390919063,37558.27344626903,38772.59419212429,737.5781313850467
2025-07-26,38758.09926685423,38972.7712008835,38409.282305868364,38556.89572662937,227.133528315484
2025-07-27,38337.081542235945,38388.09916632331,36770.247368615295,37740.29445260379,348.51688088739706
2025-07-28,37713.611560437115,37758.90004330374,34328.58680362398,34854.32009223064,690.3119076973775
2025-07-29,34866.093094561336,35347.18671920236,33362.0892020112,33442.809929976,531.1579281267052
2025-07-30,33462.028494773556,33866.75865687518,31672.194164488785,31674.699946873618,793.0832850631798
2025-07-31,31700.343683745326,31851.684476307106,29470.45333494966,29607.412135173876,907.398859560988
2025-08-01,29761.2772735411,30272.90609050522,28268.44460085308,28564.47950900545,841.0353322335905
2025-08-02,28409.36945032437,29837.609182473487,28275.14909618437,29722.746886712503,265.7869428346588
2025-08-03,29748.85838764484,30231.67446054667,29637.94278785584,29683.150336401963,182.32321197428067
2025-08-04,29874.596222239335,31022.32046007975,29636.414263799306,30854.927712149612,252.49654049054365
2025-08-05,30587.32115041631,32259.501312856268,30582.197557237563,31237.707732931045,805.1776224402075
2025-08-06,31265.766485478038,32361.09694747166,30271.557479847837,31979.74427674028,922.4479805434395
2025-08-07,31886.143002749282,32105.948615653964,31079.89618916584,31127.00595822276,932.9039809334718
2025-08-08,31069.310436491414,31752.566696304657,31008.637635084753,31620.142227382454,368.39421043340104
2025-08-09,31477.09151768224,32447.397136730022,30938.685924337344,32319.015003548535,856.3072402122025
2025-08-10,32291.61644292561,32921.347843799376,31592.097624367034,31764.72311610855,582.611981519887
2025-08-11,32057.157989999803,32518.33417680109,31689.34131380324,32302.432893252764,840.5126635133865
2025-08-12,32098.212008802173,33153.114653192024,31669.55423768759,32855.796466502274,593.528358142001
2025-08-13,32663.654125569123,33043.35702075615,31621.266221120724,32318.557578792876,231.30389780120635
2025-08-14,32108.174341944625,32334.42389641076,31238.001279092125,31248.099249601793,171.29759596578768
2025-08-15,31517.99193993245,31820.878689523204,29744.149013174607,30157.531722855674,961.4972342884056
2025-08-16,30087.816601175702,30661.545678105915,30075.065014812284,30235.897173301164,483.222300788421
2025-08-17,30232.021073339703,30909.34185515787,30130.403812641027,30533.98002617325,415.46858040758605
2025-08-18,30472.48719478014,30655.19551079515,29262.43581877081,29816.57323580597,420.67277629147935
2025-08-19,29675.77596620859,29901.341326948128,29541.566045957545,29840.363234823013,441.0409703279248
2025-08-20,29805.27833127362,30424.14652763016,29608.183444535596,30355.51028738055,950.4971451049043
2025-08-21,30728.616482694666,30948.075883533413,30181.114736298357,30923.727841427513,156.43412866285826
2025-08-22,31138.96795290838,32605.063307231845,30785.686257293204,32397.465166569786,207.15515864406922
2025-08-23,32259.30005036391,33673.154218706644,32012.29203319416,33662.673394847814,810.6863639336643
2025-08-24,33771.66877249945,34058.22981662747,32296.637144977256,32666.525420186306,594.4685422061248
2025-08-25,32530.710621232454,34719.09323545698,32340.88576220587,34358.80962843103,215.68308216485678
2025-08-26,34053.640240764915,34309.735961063794,33594.78583897461,33815.8340993222,131.01412310050273
2025-08-27,33988.212159593175,34970.12762343605,33811.22843578309,34892.6198644469,301.81091345130466
2025-08-28,35095.01325797388,35104.47341234462,34660.207993061515,34963.859434781174,334.729663939244
2025-08-29,35146.72955411655,35222.41585475532,33906.117462252,34534.21110981746,112.79172661717779
2025-08-30,34453.07898126888,34625.62452571809,32220.250736723723,32711.26628515408,294.481484503474
2025-08-31,32683.989057929877,32889.02256071466,32303.814523249304,32543.336047544537,764.4870432571597
2025-09-01,32665.335409392388,33144.09821934426,31015.65496238244,31055.971878389544,869.8903206733033
2025-09-02,31116.763328021465,32055.97614565094,30995.987680206996,31970.387955644594,908.412246792746
2025-09-03,31907.464242288366,33603.787426927476,31803.8665598831,33458.768097218664,450.92262937918906
2025-09-04,33187.907354408286,33348.001251944595,32303.404431258146,32668.34440511415,387.4723533132019
2025-09-05,32686.944975421306,33571.052755805475,32311.536949129044,32965.63549663205,999.8747633870988
2025-09-06,33143.4866889541,33405.49736906961,31974.598733311945,32255.99523225005,792.4064058294299
2025-09-07,32062.84822154363,32377.408103931044,31578.00301798161,31653.520756496477,583.616872816799
2025-09-08,31754.615673227916,32960.47898144116,31485.390023692467,32397.596043295987,329.29428942045695
2025-09-09,32451.30181284824,32813.96918847753,32299.24423113704,32360.161276346196,389.1749075965942
2025-09-10,32481.535870243046,34609.07197806741,32377.01309127821,34093.86708565027,563.8279139464485
2025-09-11,34242.51216959709,34369.022958612615,32458.712819105443,33604.18265134132,587.8746278116755
2025-09-12,33487.49796716798,34727.93863825555,32680.032668410186,34626.89294368285,112.31077984631004
2025-09-13,34346.94154346388,35116.87385581119,34152.39748614106,34728.23466685763,963.460076744327
2025-09-14,34635.5937104213,35733.31355984851,34429.268344229444,35567.28929892099,618.0456226164072
2025-09-15,35725.408541551275,36035.42489148282,34416.97111050133,35093.34971908412,630.24241996822
2025-09-16,34998.246056406395,35276.39159603757,34876.651240482985,35041.21291774098,290.3240203784373
2025-09-17,34919.61231831382,35086.785154030666,34873.33706253605,34920.00640261966,788.4884609211231
2025-09-18,34601.99857461255,34878.58496660464,33889.15799288302,34055.04550376999,763.5380680826585
2025-09-19,34353.4779648815,34857.25390132995,33785.96131302376,34738.22434854963,185.64217606428764
2025-09-20,34881.64347716708,35832.71403865523,34845.02308620792,35422.53207953906,635.4949350339282
2025-09-21,35558.89040501212,36125.32686107499,35505.735517457244,36058.937693597,692.3743707968919
2025-09-22,36233.41344072897,38240.53557746375,35797.24207629755,37760.505468911535,852.0113571164896
2025-09-23,37869.38946511167,39865.56611939546,37647.8007250517,39438.56211674563,285.48206102593963
2025-09-24,39390.38222308607,39545.81644341401,38976.23504198022,38997.42939030587,889.8713171257652
2025-09-25,38965.49749487001,40163.57491719027,38532.8281283528,39436.32320807102,515.3329645368361
2025-09-26,39352.01537569948,39506.95409796765,37722.87574324749,38705.40598300815,186.87125737508032
2025-09-27,39215.299535806196,39367.02217703778,38609.59368316411,38732.5347956905,195.05909935978835
2025-09-28,38840.19420616875,39137.781546869934,37997.4545789246,38041.87230245331,278.0240083058526
2025-09-29,37953.65311663475,40032.10223024734,37888.893905194935,39936.454965503246,354.47563538677764
2025-09-30,40029.406420293635,40527.31635838309,39504.84926955436,40374.585270731804,546.7652240138198
2025-10-01,40170.51820412419,40555.53619365659,39871.015623013205,40111.36199558159,773.8760779701039
2025-10-02,40413.101063652175,42159.26272376912,40300.62430696801,41573.71817068388,268.0533118174891
2025-10-03,41436.30266928171,42488.45654737758,38353.88739986135,38952.7639222743,993.3866150495829
2025-10-04,39050.35723508347,39361.92410302551,36234.704191299286,36668.81450179713,245.36973859328134
2025-10-05,36864.25518163771,37728.98160367813,36673.3720673126,37554.82301305626,639.4401709499327
2025-10-06,37627.0725859493,37781.47179082232,37601.966117366246,37623.0112989619,936.0463922842059
2025-10-07,37640.782526810115,38548.25392450617,36974.88571943893,37906.75221163662,849.2566805891444
2025-10-08,37908.79957140666,38179.51809582587,36232.73629556039,36427.98768855006,683.1002814968439
2025-10-09,36417.7075106374,36665.373106021536,36070.585470529084,36402.605815319715,743.9436971118087
2025-10-10,36297.639176486126,38708.09439736458,36033.399446633426,38657.68700061623,220.78506403482785
2025-10-11,38570.80705191622,39789.44058872274,38040.555389858564,39625.4516927759,108.69674838422341
2025-10-12,39918.59887715691,40094.981514505926,39379.0040025245,39827.7070720196,490.7339059243355
2025-10-13,39806.09324595376,40432.58499940264,39295.48676282082,39306.55152178644,180.56703370447275
2025-10-14,39152.11681404583,39491.05597708173,38672.12049174985,38844.01554079588,421.9773057215419
2025-10-15,38743.74018141506,39240.176841620174,36030.471375023684,36440.40141601502,301.36851421276384
2025-10-16,36640.89116257012,36750.60871584667,36276.92725117865,36723.14832466001,924.7120501426684
2025-10-17,36847.200337654125,37836.43485210847,36702.74811149737,37666.52594336495,892.0503991072518
2025-10-18,37772.05421100849,37870.798371100966,35110.997296082445,35927.50701445018,837.0485636779075
2025-10-19,35881.24654104918,36117.88253534565,35149.31180200255,35221.64144409022,742.5498685725888
2025-10-20,35322.61528079987,35915.176683647594,33755.7387106454,34019.597937051854,238.6647361936243
2025-10-21,33910.129483458164,33973.94558586151,32912.881048162875,33048.501756071644,143.5306835792364
2025-10-22,33005.60248221749,33248.331331976035,32850.473272787516,33101.568945620245,688.4990720692233
2025-10-23,33262.07919613609,33626.6789381356,30661.548191782505,31095.049199292767,678.0323234575893
2025-10-24,31230.977736491925,31902.18070975351,31012.03733101471,31673.38473412265,432.48185627903285
2025-10-25,31517.882692497533,32590.53928401025,31165.564957435887,32397.860349712795,525.4179997920373
2025-10-26,32259.27421697871,32262.57972287387,32054.7505181368,32154.721693267536,540.2344494141904
2025-10-27,32172.198130623405,32172.285029045815,29736.00374879114,29848.603328766738,315.93531947185573
2025-10-28,30106.216531489,30184.375686029063,28690.99491450771,28969.556140314588,382.7499507168273
2025-10-29,28692.09077745201,30689.896266569678,28649.071118858137,30061.117170781483,476.5505991971514
2025-10-30,30102.952166326068,30204.17281508563,27501.846933463985,27657.383312758815,642.8611269204308
2025-10-31,27467.094523377393,28120.276853143074,27093.808528497924,27370.53356940974,960.2372854156532
2025-11-01,27283.7236806477,27372.750182746444,25918.681445257633,26418.565303366704,584.6361485671359
2025-11-02,26370.426923561543,27074.242954813075,26247.41077621695,27063.99111646949,758.0475185888814
2025-11-03,27007.087946113603,27018.82253240281,26369.559325038208,26521.366328485,826.300992155998
2025-11-04,26450.581340183202,26910.74794950994,26216.9170186439,26844.724072937723,202.1573091776982
2025-11-05,26845.691430673625,27311.827759597636,26638.701427103548,27303.99744066488,687.8122007985469
2025-11-06,27230.924357557964,28865.464358628866,27118.430698798347,28850.285619511986,533.899648228982
2025-11-07,28639.32405321495,28850.962716964306,28561.266824306615,28675.171240035408,615.1878480231029
2025-11-08,28786.985713455364,29157.703069031977,28709.53994638641,29000.496944007533,134.57524219214014
2025-11-09,29109.665278920682,29385.533599119313,27615.218743607886,27736.834674319216,915.5941628926466
2025-11-10,27853.769606512873,29614.47825097771,27758.59581437163,28745.283694130892,957.5057346179051
2025-11-11,28523.83944316867,28728.029471074802,27989.361740439424,28096.877324504065,103.13373131615057
2025-11-12,28138.870657820185,28167.0497424303,27260.906734073422,27628.167613324033,291.5124328373598
2025-11-13,27721.547898980516,28136.168071832944,27569.358129400243,27609.73379153299,262.174756338055
2025-11-14,27467.377718558517,27499.36853804351,26291.273282557366,26345.088259407235,803.1740655518663
2025-11-15,26346.296609572153,26774.071388826753,25848.253530165766,26526.519134554594,638.2720532006382
2025-11-16,26511.098387596914,27428.535468955768,26376.51167657061,27307.706257453578,259.6002969670585
2025-11-17,27559.230802784365,27847.242586062574,27282.80472286647,27548.744353504957,832.5738597869744
2025-11-18,27813.83160016992,27945.11554665529,25602.278327700085,26266.386204094702,418.1273846251736
2025-11-19,26047.803065052376,26317.753606880942,25945.90470979201,26169.00648155319,514.7711886637921
2025-11-20,26495.324441440272,27232.024086179485,26352.59097664496,26758.08361453785,448.5759447885809
2025-11-21,26635.63518267387,27124.903878797682,25011.6257273431,25292.222968015853,569.2421857971066
2025-11-22,25416.24000611039,25719.171420687355,24438.637325248663,24489.73317143112,532.1282219458528
2025-11-23,24608.569354404946,25526.579531072388,24558.781744625674,25142.26472466513,347.12560239619836
2025-11-24,25017.095188330037,25605.745511694353,24814.132411997,25346.81666087363,482.10043374445627
2025-11-25,25409.330502549394,25810.180825702355,25364.88199068332,25662.02554999707,917.5034348688702
2025-11-26,25648.227881532857,27366.253854852817,25140.735202275424,27134.260060919853,552.6047228313205
2025-11-27,27209.466733446185,27560.083401652246,26957.404560418116,27518.368349773955,924.747769380138
2025-11-28,27550.106976698953,28199.0565708906,27337.784016212037,28066.88360668594,595.1143430361682
2025-11-29,28234.771212135784,30453.56551469539,28224.986070603856,30444.724497155454,791.9355639377429
2025-11-30,30456.202088746923,30532.30368893774,29818.497001215226,30250.072799787584,364.2321786937416
2025-12-01,30224.68178568087,30840.84532414184,29362.593939108534,29534.589685226656,811.3721410399671
2025-12-02,29696.448722186637,30251.669960847088,29613.420078650535,29916.076159888977,337.889451686487
2025-12-03,30002.892009326988,30337.25435130985,29999.50442870639,30312.66860772789,117.59497447867571
2025-12-04,30423.584692251614,30571.07835238255,29694.30866443793,29837.44860720903,244.65604885992374
2025-12-05,29738.30075381627,29904.932551520724,28511.201829642545,28927.49013241608,119.48758752883315
2025-12-06,28776.305988442648,31114.24888387579,28565.458845540536,31003.115248296242,952.3563777022857
2025-12-07,30915.109473114877,31588.428132441666,30617.655251289718,31308.605486474687,999.9793183759248
2025-12-08,31211.420227265487,31915.292547683406,30185.383372563178,30628.30048467784,786.0072372575686
2025-12-09,30748.700221883515,31609.742365372258,30573.52245325366,31481.571505256037,197.31534737642886
2025-12-10,31635.199063592645,31799.41833034136,31367.140032164836,31378.65825763408,909.0509142993845
2025-12-11,31354.319355930857,31416.912555776355,30827.25389916882,31141.506549547503,769.398564939494
2025-12-12,31364.31141953046,32034.818066537773,31027.769445520964,31671.262731039194,399.02006386187907
2025-12-13,31887.9684995858,31916.328236849513,30269.677885066627,30467.278243512104,552.0501206280389
2025-12-14,30504.356756062825,31242.24533094641,30060.63196439079,30791.296822359443,695.583407135772
2025-12-15,30664.761254892263,32945.03701687826,30406.729507890737,32610.056538517467,121.6454281059441
2025-12-16,32866.92214655523,33317.57367162397,32776.58606216692,33069.32294664759,551.3868208899057
2025-12-17,33059.23393421505,33338.23372592333,32443.26692265356,32698.188876534954,759.1558899294866
2025-12-18,32718.815743647676,32837.457752387425,32197.6363617142,32204.510871564467,269.40283470669954
2025-12-19,32149.826802868545,32293.815078562897,31448.853533722613,31810.497097367283,499.4115161313997
2025-12-20,31668.973734407573,32288.00479370159,31153.849833968186,31569.057643444157,579.2771162664399
2025-12-21,31337.239829278864,31447.69184733116,30838.967571016718,31213.26786152119,762.008834763309
2025-12-22,31312.03730404252,32191.96257172245,30934.557992777085,32083.202277218144,968.0083397137968
2025-12-23,31957.53220483639,32075.679439548,30141.77987496606,30457.62357494211,863.4479932038623
2025-12-24,30923.553827384934,31441.929361768605,30774.30577892066,31255.530234878148,659.3665782069552
2025-12-25,31085.801206384913,31765.46316589224,30713.795307556225,30901.531082985224,625.2766073513284
2025-12-26,30707.255864816034,31555.722431163493,30200.87284706503,31252.962317764515,642.8680237654037
2025-12-27,31332.679048044014,31473.14648928989,30127.117425166532,30213.973877912424,590.6607783937964
2025-12-28,30445.00706543571,31498.928122064488,30041.690802652058,31442.593686793487,153.42659223303122
2025-12-29,31452.74801849166,32684.5940096699,31307.831995033765,32639.803483863165,728.4667551293845
2025-12-30,32733.192884563377,33840.37798968394,32072.699450912824,33593.08442616422,744.7031201166427
2025-12-31,33283.43220597258,33800.89307914554,32043.79971510361,32100.691817844447,561.2323260403247
2026-01-01,31991.948871188033,33103.29080152582,31208.849065791055,32909.16577624168,883.3488448622887
2026-01-02,32732.50678619084,33689.823584515776,32674.39963900154,33311.30625784103,705.1931224810106
2026-01-03,32995.673994439705,33580.19542207027,31737.974604354844,31745.110999321823,426.39819207131524
2026-01-04,31763.678751890893,32041.819162001935,31316.13187199918,31721.979736439655,117.72491823877083
2026-01-05,31366.245074614388,32777.217334339635,31017.903243786805,32070.79626505573,153.24548184791206
2026-01-06,31858.776877801385,33103.93926777844,31698.805953324867,32610.297103886518,416.61843547760765
2026-01-07,32522.706857760808,32827.56383560537,32312.269450765845,32784.17539792029,515.8947926788146
2026-01-08,32647.910294662157,33228.10856524649,32229.61528953716,33071.863781859174,250.18400755758253
2026-01-09,33137.41362179399,35024.51045952217,32753.60858537369,34566.71503567308,270.3954757803689
2026-01-10,34619.529552743275,36559.21142725937,34227.61869511954,35861.784975312075,307.19022290140265
2026-01-11,36022.05106750178,36134.63435492291,32787.00042103549,32906.1837009562,802.4620056186454
2026-01-12,33029.97408756747,33186.80579597269,32577.68514628512,32594.300372940415,794.1590568565942
2026-01-13,32780.2203465691,33007.06437175861,32414.28380730852,32433.69680117936,444.6450868724009
2026-01-14,32433.385697158177,32667.64365710328,30532.112258761765,30772.915920563202,255.12794342595623
2026-01-15,30819.608727680727,30977.388995060566,30340.806175519312,30859.987492603752,199.81754655712228
2026-01-16,30938.914024821363,32128.79279642513,30825.013478623183,32038.01526717422,178.4163808424559
2026-01-17,32060.70726434278,32256.598814061752,30398.08497865953,31010.50875151721,452.15132580943487
2026-01-18,30948.92276339853,31835.336537721938,30671.250755923953,31325.052200127986,140.98818998900745
2026-01-19,31272.983301419306,31772.42155734952,30404.56337192225,30476.121119660787,400.2715334137015
2026-01-20,30351.541075811285,30406.89901323605,29620.433942967546,29867.95307689301,965.3799182870237
2026-01-21,29930.917235353885,31621.46007205644,29420.313662448996,31221.529695528905,556.7541540490348
2026-01-22,31206.853207781256,31542.45787259677,30103.634996346205,30717.458587257814,840.38019115167
2026-01-23,30615.60352615111,31433.897575322288,30252.22957780245,31146.36519444472,216.33935130585917
2026-01-24,31043.232599490653,31403.92398785588,29438.52616464576,29446.08628642346,341.2709041687343
2026-01-25,29267.878759527113,31215.987520628576,29204.457240649954,31138.049706898986,951.891800089608
2026-01-26,31290.445758592043,31727.052985529495,31110.191043048373,31706.13223257188,445.1967072406212
2026-01-27,31718.595543701835,31865.90045030092,31005.161007430714,31533.015646950495,683.5655156034901
2026-01-28,31396.982214363532,32407.54052940611,31260.79180021046,32082.204774390648,978.5141012463305
2026-01-29,32211.904746753673,32619.899530685307,30613.81094049323,30753.595835310436,595.7089806976619
2026-01-30,30667.41675439645,31879.64023585806,30651.65436021021,31864.19123309483,374.8113543058623
2026-01-31,31640.1062083519,31787.418359905772,31452.51682270498,31555.986080789036,578.7536103568561
2026-02-01,31717.11446250899,31934.569217038228,31312.536916578625,31363.387790639797,149.17347939777338
2026-02-02,31279.16188481506,31763.078509685118,30862.330808362527,30904.183102811592,201.13288668342204
2026-02-03,30840.999641039667,30866.38970315557,29848.712368962602,30370.50806691834,106.45399454704292
2026-02-04,30376.76135761939,31403.915475566697,30303.944075173757,31010.074219141003,895.7890374085039
2026-02-05,31187.233102144568,31415.69743416615,31170.824851390207,31249.06113360336,704.1523860096361
2026-02-06,31252.191866239526,31944.06958796404,30981.742379441708,31866.069008452432,368.4967886194733
2026-02-07,31675.01326299763,31875.335914078398,31448.020277645497,31857.662552022153,299.0452772865741
2026-02-08,31944.295802356206,32901.151831525676,31507.719762837227,32351.93811256527,714.7689410420019
2026-02-09,32273.486324842543,32734.460892787116,31428.970432729304,31947.964426667546,927.5788583067542
2026-02-10,32249.54106608093,34204.28902825707,32183.956940175343,34158.123092802576,369.2251819468996
2026-02-11,34157.93185479341,34412.892881607404,32401.425214188508,32588.599229725136,389.4031984481036
2026-02-12,32224.41584919899,34099.50202716197,32174.935154845134,33844.97807095756,868.8166526743956
2026-02-13,33905.453119187245,35320.90294771094,33726.425993282865,35262.77424557796,904.038234295377
2026-02-14,35605.63381031257,35914.28208726293,34264.79693826722,34372.71528623377,922.6329101468007
2026-02-15,34643.55858319362,37204.34373529505,34623.373726063015,36750.112897468505,363.8387872060253
2026-02-16,37086.55178157804,37982.11005751487,37035.46368716065,37864.19740745088,208.281310836714
2026-02-17,37671.135402613174,39126.656697827486,37500.891147321374,38983.56614347189,495.99781479868784
2026-02-18,39161.36090977933,39693.24430544652,38901.58451639205,39016.35206598206,366.18837862706295
2026-02-19,38875.50410022164,39325.03760851018,38668.91875221315,38762.91758386988,895.4800001306522
2026-02-20,38806.38814139255,39103.38993657678,37862.48338306033,38520.161996594936,132.9714476231904
2026-02-21,38274.99032774987,39528.22075032144,37237.52881414478,38974.115097711416,670.492422672645
2026-02-22,38848.5296319318,40930.11102058869,38380.65078105336,40647.33599145633,915.5632291733025
2026-02-23,40509.89785785208,41279.31601471085,39999.68735941027,40869.0366049318,979.0033301254595
2026-02-24,41052.652048110314,41351.32392388728,39386.05370077224,39766.6816184083,685.1175393682389
2026-02-25,39925.89133029434,40832.04922461503,39884.652509949265,40762.48724861964,954.9306613201419
2026-02-26,40818.90655205471,42487.337303429194,40453.25874234289,41904.647963231335,168.09351636256056
2026-02-27,41621.70329260324,42816.4425134776,41375.61374735512,42735.78119957826,423.3505113966158
2026-02-28,42669.19042626608,44355.29567270962,42595.78613292075,43702.33371369629,107.84322759406032
2026-03-01,43539.29855606203,43562.44251810464,43119.28160934624,43348.56759243972,983.0653949717366
2026-03-02,43537.06358405261,44257.76416366643,41865.372908092184,42157.13661463297,912.4538308900293
2026-03-03,42405.481113620495,42629.73295645134,40973.026892077076,41073.29616111575,125.24730062338122
2026-03-04,41290.242351292654,41446.30403557943,39098.86032105641,39106.71863955162,116.31938541378938
2026-03-05,38959.04787282028,40137.15632218065,38341.85227095015,39385.69750013271,430.27254469572955
2026-03-06,38846.20538590227,39620.32600873364,38395.08043860829,39287.22016278735,332.6841701118116
2026-03-07,38940.12505723189,39104.80839733403,38337.1966869486,38772.05085054968,862.2390495182519
2026-03-08,39047.64781797326,39367.084946899246,35211.074815229505,35482.19720199364,244.43596294467608
2026-03-09,35411.01016756754,35905.93706655745,34095.14486971147,34179.00474923652,811.5845164307716
2026-03-10,34050.70964777126,35688.03513417347,33842.638972763896,35347.82203112594,599.0137299915968
2026-03-11,35638.14434967585,35756.87016614694,34012.56883963512,34650.009467776086,439.65259426448904
2026-03-12,34869.1984882232,35782.846892467955,34351.89067575871,35026.879386243236,231.1477855600409
2026-03-13,35031.161198412396,35044.17905288518,33372.79147316861,33595.602697505696,997.9221753637039
2026-03-14,33546.31742911767,35435.2571137543,32614.176090817848,35077.37552740961,656.1875088293831
2026-03-15,35054.20670816225,35089.71909268563,34498.423373314894,34926.13912653459,495.4440093111948
2026-03-16,34965.808724038856,35611.06608333227,34328.27113920207,35231.36485485521,434.0148008974585
2026-03-17,35513.22410262116,37937.635256142756,35213.725141193834,37777.365486685856,915.1554075677698
2026-03-18,37857.164018144,39543.312304237814,37520.77107930975,39535.6710775889,839.0726273716849
2026-03-19,39679.19130280398,40234.845173902584,38762.83497759149,39173.72968361419,830.0672095314013
2026-03-20,39402.75303951341,39405.406631353835,37248.14903435691,38482.73716674566,654.5786256661536
2026-03-21,38257.675496157295,38551.740366204016,37242.45144694478,38108.73058574302,899.1609244262216
2026-03-22,38252.564728191704,38791.69465769921,37986.56513460126,38696.15931360553,369.35053490986337
2026-03-23,38639.165916309554,39158.56764806027,37876.71453674641,38574.19881681966,733.3355216469604
2026-03-24,38088.91703520074,38274.330579288886,37926.3653744853,38119.51303553926,464.00296815270326
2026-03-25,37713.88910255143,40069.799308617665,37635.90727809452,39834.83344542057,639.9989277037229
2026-03-26,39632.050718007085,40678.81682843413,39580.615322146,39698.581038800774,998.3377005514236
2026-03-27,39804.02508075066,42798.464399786695,39441.13724666321,42533.97284838155,986.0723026077865
2026-03-28,42558.17458649325,42764.13402001526,42225.99053839438,42649.91984898287,561.3571148207034
2026-03-29,42689.23597540218,45255.581933617425,42070.94308018277,44996.51068763362,616.4771069483421
2026-03-30,45435.43893398202,45577.92141384906,44871.295593616094,45481.44902898556,907.5895922235709
2026-03-31,45192.848855828255,46993.20354426288,45007.8969833199,46814.516964247996,987.0721412624695
2026-04-01,46808.0955681239,46833.079316313335,45165.28682807442,45807.8289746222,800.7470223634717
2026-04-02,45877.556626436475,46375.93641409755,43937.33041772758,44649.461114465375,158.66601216276763
2026-04-03,44485.09012503285,45548.79899297723,44455.13268523811,45269.495484385385,390.37576090947755
2026-04-04,45275.90717167848,47092.01458538665,44412.2076805276,46632.14051762589,906.906105928277
2026-04-05,46259.09520678538,46939.90847120431,45694.10691211241,46688.49194418747,791.5172552654325
2026-04-06,47017.623919524,47023.280102019904,44562.48803596232,44921.0232536071,768.0097639219845
2026-04-07,44767.92913778601,44908.9197499491,43088.14488973196,43124.796568489895,701.1309074213269
2026-04-08,43562.815162766245,44619.93995311683,41267.40460143017,41317.41434847983,473.73746466914514
2026-04-09,41310.70557299491,41648.21761120887,38585.42797524808,39183.48678795896,462.91718831023155
2026-04-10,39384.90040444462,39502.24108946543,39140.40021715018,39312.39892600098,828.0392388317209
2026-04-11,39301.92160775258,40966.94288107889,39232.635220009,40661.88963074821,364.4022625885638
2026-04-12,40655.63911917718,41381.59464677381,40564.285473484015,40645.52758619723,716.3486854308761
2026-04-13,40526.83668432412,40886.23934227016,37961.4308455378,37980.63272764373,753.587671081561
2026-04-14,38003.254738695396,38261.04977117103,37271.23258094986,37763.897397643195,860.1003904253758
2026-04-15,37823.94174798538,38017.8253797039,37578.51685385317,37579.9093213229,387.8970316363141
2026-04-16,37432.54750307536,40121.93475328133,37284.68996186082,40018.80799736624,767.7003401543819
2026-04-17,39993.78735501904,40200.40516374659,38090.859334147055,38307.10569071033,195.8409078208182
2026-04-18,38190.250081991166,38479.79489258277,37651.09497789771,37860.754644096116,224.25555605671423
2026-04-19,38296.08972961378,40003.86818552524,37759.141788873916,39848.73491222505,475.6024361560614
2026-04-20,39830.856623906664,40477.435589542736,39531.97571070595,40390.31420127609,149.70319871972254
2026-04-21,40702.37626188078,41095.90617975966,40092.483603301276,41078.68611315888,952.9284893188045
2026-04-22,41038.50657153901,41397.819699663094,40953.72132041427,41220.13844105712,911.7062294584244
2026-04-23,41273.57780345774,41725.6684546399,40982.8419053796,41630.17397209008,144.04032597325883
2026-04-24,41355.13089117477,42637.93222566309,40330.03788872335,42612.75093084441,854.4805497030509
2026-04-25,42517.49596581805,42790.03988203831,41354.01907023756,41590.381914097474,557.9867566810228
2026-04-26,41634.16300091889,43423.749439129715,41566.98515297546,42700.50273909899,731.7665995361949
2026-04-27,43039.118543739605,43491.210028364476,40780.11465217244,40977.396238000605,898.2380523683686
2026-04-28,41022.87761919487,41560.029960547174,40948.64263732225,41383.061003216324,619.2770383699287
